timestamp,load_cell_raw,cup_ticks,cup_delta
1761778735.4807239,-0.5831,0.0
1761778735.485738,-0.5878,0.0
1761778735.490699,-0.5892,0.0
1761778735.49578,-0.586,0.0
1761778735.500789,-0.5805,0.0
1761778735.505764,-0.5824,0.0
1761778735.511672,-0.5838,0.0
1761778735.5166562,-0.5803,0.0
1761778735.521645,-0.5861,0.0
1761778735.526666,-0.5861,0.0
1761778735.53167,-0.587,0.0
1761778735.536674,-0.5801,0.0
1761778735.541665,-0.581,0.0
1761778735.5466821,-0.5794,0.0
1761778735.5516548,-0.5872,0.0
1761778735.556672,-0.5859,0.0
1761778735.561664,-0.5802,0.0
1761778735.5666811,-0.5786,0.0
1761778735.571647,-0.5827,0.0
1761778735.576701,-0.5879,0.0
1761778735.581676,-0.5848,0.0
1761778735.586672,-0.5872,0.0
1761778735.5916648,-0.5863,0.0
1761778735.596691,-0.5798,0.0
1761778735.601676,-0.5843,0.0
1761778735.6066718,-0.5817,0.0
1761778735.611678,-0.5903,0.0
1761778735.616697,-0.5847,0.0
1761778735.621671,-0.5818,0.0
1761778735.626713,-0.5787,0.0
1761778735.6317,-0.5809,0.0
1761778735.636773,-0.5832,0.0
1761778735.641734,-0.5924,0.0
1761778735.646869,-0.5894,0.0
1761778735.651735,-0.5877,0.0
1761778735.6567428,-0.5873,0.0
1761778735.661727,-0.5836,0.0
1761778735.666723,-0.586,0.0
1761778735.671695,-0.588,0.0
1761778735.6767092,-0.5836,0.0
1761778735.681696,-0.5866,0.0
1761778735.686707,-0.5834,0.0
1761778735.691689,-0.5857,0.0
1761778735.696712,-0.5817,0.0
1761778735.701704,-0.5854,0.0
1761778735.7067258,-0.5859,0.0
1761778735.711735,-0.5844,0.0
1761778735.716743,-0.582,0.0
1761778735.721717,-0.5848,0.0
1761778735.726739,-0.5877,0.0
1761778735.7317529,-0.5797,0.0
1761778735.736741,-0.5825,0.0
1761778735.741745,-0.5859,0.0
1761778735.746864,-0.5865,0.0
1761778735.751741,-0.5784,0.0
1761778735.7567308,-0.5811,0.0
1761778735.761796,-0.5784,0.0
1761778735.7667708,-0.5815,0.0
1761778735.7717812,-0.5814,0.0
1761778735.777659,-0.5903,0.0
1761778735.782649,-0.5915,0.0
1761778735.787665,-0.5838,0.0
1761778735.792657,-0.5842,0.0
1761778735.797683,-0.583,0.0
1761778735.802696,-0.5769,0.0
1761778735.807667,-0.581,0.0
1761778735.812669,-0.5802,0.0
1761778735.817722,-0.5834,0.0
1761778735.8227031,-0.5862,0.0
1761778735.827704,-0.5801,0.0
1761778735.8326678,-0.5861,0.0
1761778735.8376908,-0.5912,0.0
1761778735.842722,-0.5799,0.0
1761778735.8477309,-0.5787,0.0
1761778735.852842,-0.5841,0.0
1761778735.857758,-0.5873,0.0
1761778735.862761,-0.5908,0.0
1761778735.867789,-0.5873,0.0
1761778735.8727858,-0.5894,0.0
1761778735.8777862,-0.5844,0.0
1761778735.882774,-0.5905,0.0
1761778735.887736,-0.5873,0.0
1761778735.89273,-0.5841,0.0
1761778735.897799,-0.5844,0.0
1761778735.902698,-0.5809,0.0
1761778735.907691,-0.5844,0.0
1761778735.912791,-0.5875,0.0
1761778735.91776,-0.5838,0.0
1761778735.92272,-0.5847,0.0
1761778735.927754,-0.5864,0.0
1761778735.932694,-0.582,0.0
1761778735.937697,-0.5839,0.0
1761778735.942728,-0.5836,0.0
1761778735.9477289,-0.589,0.0
1761778735.9527209,-0.5863,0.0
1761778735.9577081,-0.5845,0.0
1761778735.962749,-0.5874,0.0
1761778735.967711,-0.5864,0.0
1761778735.972714,-0.5867,0.0
1761778735.977709,-0.5898,0.0
1761778735.982711,-0.5853,0.0
1761778735.9877162,-0.5906,0.0
1761778735.9927208,-0.5864,0.0
1761778735.997733,-0.585,0.0
1761778736.002722,-0.5788,0.0
1761778736.0077271,-0.5822,0.0
1761778736.012726,-0.582,0.0
1761778736.017733,-0.5912,0.0
1761778736.022738,-0.5929,0.0
1761778736.027724,-0.5823,0.0
1761778736.0327199,-0.5898,0.0
1761778736.037764,-0.579,0.0
1761778736.0428128,-0.5816,0.0
1761778736.047818,-0.5871,0.0
1761778736.0528178,-0.5877,0.0
1761778736.057837,-0.5838,0.0
1761778736.063699,-0.58,0.0
1761778736.0686631,-0.5847,0.0
1761778736.073668,-0.5874,0.0
1761778736.078668,-0.5833,0.0
1761778736.0836868,-0.5808,0.0
1761778736.0886762,-0.588,0.0
1761778736.0936809,-0.586,0.0
1761778736.0986838,-0.5879,0.0
1761778736.103678,-0.5824,0.0
1761778736.10872,-0.5793,0.0
1761778736.113707,-0.5799,0.0
1761778736.118714,-0.582,0.0
1761778736.12372,-0.5879,0.0
1761778736.1287029,-0.5862,0.0
1761778736.1337442,-0.5834,0.0
1761778736.138735,-0.5829,0.0
1761778736.143693,-0.583,0.0
1761778736.1487072,-0.5877,0.0
1761778736.153721,-0.5923,0.0
1761778736.158719,-0.5859,0.0
1761778736.163736,-0.5846,0.0
1761778736.168716,-0.5877,0.0
1761778736.1737118,-0.5811,0.0
1761778736.1787179,-0.5863,0.0
1761778736.183747,-0.5854,0.0
1761778736.188712,-0.5879,0.0
1761778736.193728,-0.5862,0.0
1761778736.198712,-0.5793,0.0
1761778736.203716,-0.5798,0.0
1761778736.2087228,-0.5785,0.0
1761778736.213753,-0.5825,0.0
1761778736.218712,-0.5844,0.0
1761778736.223723,-0.5834,0.0
1761778736.2287061,-0.5787,0.0
1761778736.2337449,-0.583,0.0
1761778736.238736,-0.5875,0.0
1761778736.243705,-0.5864,0.0
1761778736.248731,-0.5859,0.0
1761778736.25371,-0.585,0.0
1761778736.2587671,-0.5829,0.0
1761778736.2637281,-0.5847,0.0
1761778736.268758,-0.5887,0.0
1761778736.273747,-0.5815,0.0
1761778736.2787268,-0.5818,0.0
1761778736.2838001,-0.5856,0.0
1761778736.288718,-0.585,0.0
1761778736.293764,-0.5886,0.0
1761778736.2987158,-0.5821,0.0
1761778736.303722,-0.5828,0.0
1761778736.308793,-0.5844,0.0
1761778736.3147268,-0.581,0.0
1761778736.318779,-0.5831,0.0
1761778736.323792,-0.5861,0.0
1761778736.328789,-0.5835,0.0
1761778736.3338041,-0.5871,0.0
1761778736.339666,-0.5837,0.0
1761778736.344672,-0.5842,0.0
1761778736.3496819,-0.5822,0.0
1761778736.354671,-0.5854,0.0
1761778736.3596811,-0.5814,0.0
1761778736.3646772,-0.5852,0.0
1761778736.3696692,-0.586,0.0
1761778736.374666,-0.5874,0.0
1761778736.379749,-0.5844,0.0
1761778736.384672,-0.5899,0.0
1761778736.389664,-0.5841,0.0
1761778736.394669,-0.5796,0.0
1761778736.3997161,-0.5819,0.0
1761778736.4046779,-0.5834,0.0
1761778736.4097002,-0.5874,0.0
1761778736.4146729,-0.586,0.0
1761778736.419671,-0.5874,0.0
1761778736.424685,-0.5916,0.0
1761778736.429687,-0.5876,0.0
1761778736.43472,-0.5859,0.0
1761778736.439688,-0.5885,0.0
1761778736.444681,-0.5818,0.0
1761778736.4496791,-0.5854,0.0
1761778736.454696,-0.5853,0.0
1761778736.459693,-0.5864,0.0
1761778736.464706,-0.5884,0.0
1761778736.4697201,-0.5896,0.0
1761778736.474696,-0.5842,0.0
1761778736.479712,-0.5851,0.0
1761778736.484709,-0.5761,0.0
1761778736.489714,-0.583,0.0
1761778736.494702,-0.5835,0.0
1761778736.4996989,-0.5808,0.0
1761778736.5046961,-0.5813,0.0
1761778736.509729,-0.5869,0.0
1761778736.51471,-0.5863,0.0
1761778736.519729,-0.5802,0.0
1761778736.524721,-0.5802,0.0
1761778736.529723,-0.5861,0.0
1761778736.534736,-0.5868,0.0
1761778736.539744,-0.588,0.0
1761778736.5447009,-0.5882,0.0
1761778736.5497339,-0.5879,0.0
1761778736.554749,-0.5869,0.0
1761778736.559745,-0.583,0.0
1761778736.564725,-0.5845,0.0
1761778736.569748,-0.5817,0.0
1761778736.574742,-0.5889,0.0
1761778736.579762,-0.5879,0.0
1761778736.584749,-0.5848,0.0
1761778736.5897448,-0.5866,0.0
1761778736.594866,-0.5821,0.0
1761778736.599874,-0.5824,0.0
1761778736.604828,-0.5847,0.0
1761778736.610668,-0.5842,0.0
1761778736.615675,-0.583,0.0
1761778736.620667,-0.5793,0.0
1761778736.625688,-0.5823,0.0
1761778736.6306949,-0.5871,0.0
1761778736.63569,-0.5859,0.0
1761778736.640686,-0.5879,0.0
1761778736.6457431,-0.5859,0.0
1761778736.6506932,-0.5842,0.0
1761778736.6556852,-0.5882,0.0
1761778736.660685,-0.5877,0.0
1761778736.6657019,-0.5844,0.0
1761778736.670666,-0.5796,0.0
1761778736.675712,-0.591,0.0
1761778736.680728,-0.5909,0.0
1761778736.6857002,-0.5837,0.0
1761778736.690707,-0.5889,0.0
1761778736.695694,-0.5825,0.0
1761778736.7007291,-0.5877,0.0
1761778736.7056918,-0.5833,0.0
1761778736.710708,-0.5864,0.0
1761778736.715691,-0.5876,0.0
1761778736.720716,-0.5889,0.0
1761778736.72577,-0.5894,0.0
1761778736.73074,-0.588,0.0
1761778736.735733,-0.5896,0.0
1761778736.741708,-0.584,0.0
1761778736.7457228,-0.58,0.0
1761778736.750779,-0.5817,0.0
1761778736.755722,-0.5848,0.0
1761778736.760715,-0.5854,0.0
1761778736.765722,-0.5854,0.0
1761778736.770758,-0.588,0.0
1761778736.7757728,-0.5846,0.0
1761778736.7807841,-0.5824,0.0
1761778736.7858071,-0.5845,0.0
1761778736.790783,-0.5872,0.0
1761778736.795739,-0.5872,0.0
1761778736.8007438,-0.5889,0.0
1761778736.8057752,-0.5874,0.0
1761778736.810735,-0.5817,0.0
1761778736.815831,-0.5836,0.0
1761778736.8207328,-0.5864,0.0
1761778736.825763,-0.5844,0.0
1761778736.8307369,-0.5807,0.0
1761778736.835745,-0.58,0.0
1761778736.84077,-0.587,0.0
1761778736.845747,-0.5858,0.0
1761778736.850797,-0.5888,0.0
1761778736.8558002,-0.5845,0.0
1761778736.8608,-0.5809,0.0
1761778736.866678,-0.5826,0.0
1761778736.8717399,-0.5815,0.0
1761778736.876713,-0.5849,0.0
1761778736.881717,-0.5868,0.0
1761778736.8867369,-0.5899,0.0
1761778736.8917398,-0.58,0.0
1761778736.8967302,-0.5808,0.0
1761778736.901718,-0.5742,0.0
1761778736.906708,-0.5848,0.0
1761778736.911742,-0.5852,0.0
1761778736.91671,-0.5878,0.0
1761778736.921689,-0.5854,0.0
1761778736.926712,-0.5853,0.0
1761778736.9316978,-0.5868,0.0
1761778736.936744,-0.5878,0.0
1761778736.9416971,-0.583,0.0
1761778736.946792,-0.5867,0.0
1761778736.951745,-0.5814,0.0
1761778736.9567602,-0.5838,0.0
1761778736.961803,-0.5817,0.0
1761778736.9667242,-0.5871,0.0
1761778736.9717782,-0.5884,0.0
1761778736.9767601,-0.5841,0.0
1761778736.981744,-0.5894,0.0
1761778736.986758,-0.5863,0.0
1761778736.991745,-0.5842,0.0
1761778736.996825,-0.5904,0.0
1761778737.001732,-0.5788,0.0
1761778737.006737,-0.5864,0.0
1761778737.0117388,-0.5847,0.0
1761778737.017053,-0.5852,0.0
1761778737.02178,-0.584,0.0
1761778737.02674,-0.583,0.0
1761778737.0317838,-0.5808,0.0
1761778737.036757,-0.5831,0.0
1761778737.0418198,-0.5866,0.0
1761778737.046769,-0.5831,0.0
1761778737.0517461,-0.5873,0.0
1761778737.0568042,-0.5868,0.0
1761778737.0618272,-0.5854,0.0
1761778737.066831,-0.5858,0.0
1761778737.071742,-0.58,0.0
1761778737.076763,-0.5836,0.0
1761778737.0818172,-0.5861,0.0
1761778737.0867279,-0.5856,0.0
1761778737.0917308,-0.5845,0.0
1761778737.0967538,-0.581,0.0
1761778737.101789,-0.5844,0.0
1761778737.106804,-0.5849,0.0
1761778737.11181,-0.5768,0.0
1761778737.116881,-0.5823,0.0
1761778737.122688,-0.5858,0.0
1761778737.1276631,-0.5839,0.0
1761778737.1326709,-0.5831,0.0
1761778737.137687,-0.5851,0.0
1761778737.142713,-0.5882,0.0
1761778737.1476748,-0.585,0.0
1761778737.152699,-0.584,0.0
1761778737.1576672,-0.5834,0.0
1761778737.162706,-0.5853,0.0
1761778737.167826,-0.5817,0.0
1761778737.172689,-0.582,0.0
1761778737.177681,-0.5842,0.0
1761778737.182687,-0.5831,0.0
1761778737.187683,-0.578,0.0
1761778737.192687,-0.5826,0.0
1761778737.1976929,-0.5857,0.0
1761778737.202719,-0.581,0.0
1761778737.207732,-0.587,0.0
1761778737.212762,-0.5849,0.0
1761778737.217727,-0.584,0.0
1761778737.2227578,-0.5847,0.0
1761778737.227734,-0.5884,0.0
1761778737.23281,-0.5845,0.0
1761778737.237767,-0.5838,0.0
1761778737.242825,-0.5824,0.0
1761778737.247751,-0.5825,0.0
1761778737.25341,-0.5863,0.0
1761778737.257965,-0.5869,0.0
1761778737.262773,-0.5801,0.0
1761778737.267779,-0.5803,0.0
1761778737.2727308,-0.5896,0.0
1761778737.277786,-0.5829,0.0
1761778737.282735,-0.5806,0.0
1761778737.287741,-0.5812,0.0
1761778737.292792,-0.5839,0.0
1761778737.2977479,-0.5837,0.0
1761778737.302783,-0.5893,0.0
1761778737.3077471,-0.5839,0.0
1761778737.3127522,-0.5871,0.0
1761778737.317792,-0.5925,0.0
1761778737.3227808,-0.5909,0.0
1761778737.327801,-0.5865,0.0
1761778737.3328,-0.5868,0.0
1761778737.3378098,-0.5869,0.0
1761778737.342783,-0.5866,0.0
1761778737.347766,-0.5841,0.0
1761778737.352791,-0.5835,0.0
1761778737.35781,-0.5873,0.0
1761778737.362819,-0.582,0.0
1761778737.3678348,-0.574,0.0
1761778737.3728058,-0.5782,0.0
1761778737.37871,-0.5838,0.0
1761778737.38373,-0.5862,0.0
1761778737.3887098,-0.5845,0.0
1761778737.393784,-0.5855,0.0
1761778737.398761,-0.5848,0.0
1761778737.403915,-0.5815,0.0
1761778737.408828,-0.5891,0.0
1761778737.4137611,-0.5844,0.0
1761778737.418745,-0.5817,0.0
1761778737.4237702,-0.5798,0.0
1761778737.428769,-0.5833,0.0
1761778737.43376,-0.5798,0.0
1761778737.438745,-0.5804,0.0
1761778737.443728,-0.5812,0.0
1761778737.4487638,-0.5899,0.0
1761778737.4537642,-0.588,0.0
1761778737.458786,-0.5826,0.0
1761778737.463748,-0.581,0.0
1761778737.468705,-0.5785,0.0
1761778737.473703,-0.5858,0.0
1761778737.4787142,-0.5828,0.0
1761778737.483732,-0.5868,0.0
1761778737.488735,-0.5802,0.0
1761778737.493717,-0.5817,0.0
1761778737.498723,-0.5828,0.0
1761778737.503726,-0.5824,0.0
1761778737.5087948,-0.5896,0.0
1761778737.513793,-0.5829,0.0
1761778737.5187662,-0.5835,0.0
1761778737.523786,-0.58,0.0
1761778737.528718,-0.5805,0.0
1761778737.533768,-0.5786,0.0
1761778737.538798,-0.5813,0.0
1761778737.5437682,-0.5841,0.0
1761778737.5487502,-0.5845,0.0
1761778737.553774,-0.5822,0.0
1761778737.558712,-0.5852,0.0
1761778737.563734,-0.5789,0.0
1761778737.568736,-0.5768,0.0
1761778737.573715,-0.5835,0.0
1761778737.578732,-0.5941,0.0
1761778737.5837271,-0.5844,0.0
1761778737.588728,-0.5806,0.0
1761778737.593735,-0.5861,0.0
1761778737.599707,-0.5875,0.0
1761778737.60372,-0.5838,0.0
1761778737.608833,-0.5829,0.0
1761778737.613815,-0.5891,0.0
1761778737.618807,-0.5865,0.0
1761778737.623816,-0.581,0.0
1761778737.6297002,-0.5795,0.0
1761778737.6346712,-0.5821,0.0
1761778737.6397061,-0.5834,0.0
1761778737.6446981,-0.5801,0.0
1761778737.649683,-0.5833,0.0
1761778737.6546712,-0.5851,0.0
1761778737.659738,-0.5813,0.0
1761778737.664716,-0.5856,0.0
1761778737.6696892,-0.5874,0.0
1761778737.674693,-0.5851,0.0
1761778737.679729,-0.587,0.0
1761778737.6846788,-0.5878,0.0
1761778737.689715,-0.5857,0.0
1761778737.694697,-0.5868,0.0
1761778737.699702,-0.5897,0.0
1761778737.704679,-0.5871,0.0
1761778737.709723,-0.5858,0.0
1761778737.71471,-0.5793,0.0
1761778737.719717,-0.5872,0.0
1761778737.7246861,-0.5863,0.0
1761778737.7297049,-0.589,0.0
1761778737.7347279,-0.5877,0.0
1761778737.739709,-0.5815,0.0
1761778737.744709,-0.5817,0.0
1761778737.749762,-0.5858,0.0
1761778737.754726,-0.584,0.0
1761778737.7597592,-0.5805,0.0
1761778737.7647328,-0.5863,0.0
1761778737.7697558,-0.5859,0.0
1761778737.774802,-0.583,0.0
1761778737.779851,-0.5846,0.0
1761778737.784788,-0.5836,0.0
1761778737.789824,-0.5855,0.0
1761778737.794776,-0.5772,0.0
1761778737.799766,-0.5848,0.0
1761778737.804766,-0.5907,0.0
1761778737.8097548,-0.5895,0.0
1761778737.814786,-0.5805,0.0
1761778737.819755,-0.5853,0.0
1761778737.824804,-0.5867,0.0
1761778737.8298008,-0.5843,0.0
1761778737.834777,-0.5871,0.0
1761778737.839786,-0.5864,0.0
1761778737.8447402,-0.5825,0.0
1761778737.849758,-0.5835,0.0
1761778737.854814,-0.5842,0.0
1761778737.859784,-0.5835,0.0
1761778737.864848,-0.5904,0.0
1761778737.871395,-0.5767,0.0
1761778737.875167,-0.5768,0.0
1761778737.880769,-0.5882,0.0
1761778737.8858,-0.5871,0.0
1761778737.8907242,-0.5815,0.0
1761778737.8957472,-0.5813,0.0
1761778737.900743,-0.5834,0.0
1761778737.905767,-0.5883,0.0
1761778737.9107578,-0.5843,0.0
1761778737.915741,-0.5859,0.0
1761778737.9207199,-0.5902,0.0
1761778737.9258409,-0.5888,0.0
1761778737.930836,-0.587,0.0
1761778737.93579,-0.5927,0.0
1761778737.94082,-0.5814,0.0
1761778737.945733,-0.5795,0.0
1761778737.950814,-0.5821,0.0
1761778737.955754,-0.5841,0.0
1761778737.9607391,-0.588,0.0
1761778737.9657059,-0.5864,0.0
1761778737.970738,-0.5856,0.0
1761778737.97583,-0.5861,0.0
1761778737.9807591,-0.5876,0.0
1761778737.98575,-0.5886,0.0
1761778737.990744,-0.5849,0.0
1761778737.99573,-0.582,0.0
1761778738.000767,-0.5798,0.0
1761778738.005725,-0.5845,0.0
1761778738.010726,-0.5901,0.0
1761778738.015754,-0.5894,0.0
1761778738.0207338,-0.5808,0.0
1761778738.02671,-0.5807,0.0
1761778738.03074,-0.5894,0.0
1761778738.035724,-0.5788,0.0
1761778738.040729,-0.5788,0.0
1761778738.045747,-0.5835,0.0
1761778738.050775,-0.585,0.0
1761778738.0557508,-0.5779,0.0
1761778738.0607328,-0.5815,0.0
1761778738.065724,-0.5861,0.0
1761778738.070731,-0.5862,0.0
1761778738.075776,-0.5818,0.0
1761778738.0807722,-0.5806,0.0
1761778738.085742,-0.5808,0.0
1761778738.0907469,-0.5808,0.0
1761778738.095732,-0.5876,0.0
1761778738.100749,-0.5811,0.0
1761778738.105749,-0.584,0.0
1761778738.113297,-0.581,0.0
1761778738.1157708,-0.5843,0.0
1761778738.120747,-0.5834,0.0
1761778738.125731,-0.5853,0.0
1761778738.1307259,-0.5847,0.0
1761778738.1357062,-0.5823,0.0
1761778738.140735,-0.5841,0.0
1761778738.145704,-0.5818,0.0
1761778738.1508422,-0.5789,0.0
1761778738.155821,-0.5823,0.0
1761778738.160806,-0.5869,0.0
1761778738.165806,-0.5811,0.0
1761778738.1716962,-0.5832,0.0
1761778738.1766982,-0.5792,0.0
1761778738.1817112,-0.5801,0.0
1761778738.186732,-0.5864,0.0
1761778738.1916852,-0.5822,0.0
1761778738.1967518,-0.5831,0.0
1761778738.201698,-0.5806,0.0
1761778738.206699,-0.5845,0.0
1761778738.211775,-0.5856,0.0
1761778738.216769,-0.5833,0.0
1761778738.221781,-0.5861,0.0
1761778738.226763,-0.5873,0.0
1761778738.231714,-0.5891,0.0
1761778738.236706,-0.5853,0.0
1761778738.241747,-0.5855,0.0
1761778738.246782,-0.5834,0.0
1761778738.25175,-0.5836,0.0
1761778738.256727,-0.575,0.0
1761778738.2617211,-0.5769,0.0
1761778738.266776,-0.5801,0.0
1761778738.271761,-0.5779,0.0
1761778738.2767382,-0.5876,0.0
1761778738.28174,-0.5835,0.0
1761778738.286767,-0.583,0.0
1761778738.291754,-0.585,0.0
1761778738.2970262,-0.582,0.0
1761778738.301777,-0.5833,0.0
1761778738.3067799,-0.5854,0.0
1761778738.3117912,-0.5862,0.0
1761778738.316772,-0.5861,0.0
1761778738.321729,-0.5733,0.0
1761778738.326734,-0.5805,0.0
1761778738.331755,-0.5794,0.0
1761778738.3367848,-0.5839,0.0
1761778738.3417568,-0.5829,0.0
1761778738.346791,-0.579,0.0
1761778738.351779,-0.5843,0.0
1761778738.3567529,-0.5858,0.0
1761778738.361734,-0.5869,0.0
1761778738.36675,-0.5902,0.0
1761778738.371711,-0.5844,0.0
1761778738.376744,-0.5848,0.0
1761778738.381799,-0.5863,0.0
1761778738.386827,-0.5854,0.0
1761778738.391767,-0.5881,0.0
1761778738.39676,-0.5866,0.0
1761778738.401799,-0.5838,0.0
1761778738.406759,-0.5841,0.0
1761778738.411752,-0.5868,0.0
1761778738.416801,-0.59,0.0
1761778738.4218721,-0.5849,0.0
1761778738.426883,-0.5845,0.0
1761778738.431871,-0.5834,0.0
1761778738.4377081,-0.5815,0.0
1761778738.44276,-0.5854,0.0
1761778738.447733,-0.586,0.0
1761778738.452737,-0.5838,0.0
1761778738.457762,-0.5835,0.0
1761778738.462795,-0.5868,0.0
1761778738.4677088,-0.5828,0.0
1761778738.4727821,-0.5804,0.0
1761778738.477727,-0.5877,0.0
1761778738.4827352,-0.586,0.0
1761778738.4877272,-0.5811,0.0
1761778738.4927318,-0.5815,0.0
1761778738.497715,-0.5799,0.0
1761778738.5027351,-0.5852,0.0
1761778738.507732,-0.5842,0.0
1761778738.512751,-0.5853,0.0
1761778738.5177531,-0.583,0.0
1761778738.522718,-0.5792,0.0
1761778738.527765,-0.5855,0.0
1761778738.532732,-0.5884,0.0
1761778738.5377028,-0.5831,0.0
1761778738.542808,-0.5818,0.0
1761778738.547724,-0.5769,0.0
1761778738.552717,-0.5836,0.0
1761778738.5577002,-0.5763,0.0
1761778738.562701,-0.5835,0.0
1761778738.567713,-0.5876,0.0
1761778738.572712,-0.5861,0.0
1761778738.577712,-0.5794,0.0
1761778738.582719,-0.583,0.0
1761778738.58771,-0.5843,0.0
1761778738.592701,-0.5852,0.0
1761778738.597737,-0.5809,0.0
1761778738.6027389,-0.5854,0.0
1761778738.607765,-0.5834,0.0
1761778738.612745,-0.5787,0.0
1761778738.617713,-0.5876,0.0
1761778738.622713,-0.589,0.0
1761778738.627726,-0.5814,0.0
1761778738.632737,-0.5783,0.0
1761778738.637728,-0.5798,0.0
1761778738.642733,-0.5787,0.0
1761778738.647712,-0.5882,0.0
1761778738.652731,-0.5859,0.0
1761778738.65773,-0.5861,0.0
1761778738.6627488,-0.5884,0.0
1761778738.6679208,-0.5828,0.0
1761778738.672742,-0.5848,0.0
1761778738.677799,-0.5854,0.0
1761778738.6827369,-0.5828,0.0
1761778738.687732,-0.5818,0.0
1761778738.6927218,-0.5889,0.0
1761778738.6977558,-0.5866,0.0
1761778738.702742,-0.5875,0.0
1761778738.707793,-0.587,0.0
1761778738.71283,-0.5894,0.0
1761778738.717844,-0.589,0.0
1761778738.722816,-0.589,0.0
1761778738.7286808,-0.5846,0.0
1761778738.733669,-0.5841,0.0
1761778738.738664,-0.5825,0.0
1761778738.743668,-0.5849,0.0
1761778738.748665,-0.577,0.0
1761778738.753681,-0.5784,0.0
1761778738.75867,-0.5802,0.0
1761778738.763679,-0.5802,0.0
1761778738.768675,-0.5902,0.0
1761778738.773671,-0.5866,0.0
1761778738.77868,-0.5855,0.0
1761778738.783674,-0.5843,0.0
1761778738.7886689,-0.5829,0.0
1761778738.7936718,-0.5831,0.0
1761778738.7986822,-0.5839,0.0
1761778738.8036962,-0.5899,0.0
1761778738.808813,-0.5892,0.0
1761778738.813695,-0.5838,0.0
1761778738.8186991,-0.5844,0.0
1761778738.823699,-0.5822,0.0
1761778738.8286989,-0.5887,0.0
1761778738.833698,-0.5826,0.0
1761778738.838681,-0.5864,0.0
1761778738.843723,-0.5875,0.0
1761778738.8487198,-0.5857,0.0
1761778738.8537002,-0.5799,0.0
1761778738.858711,-0.5829,0.0
1761778738.863721,-0.584,0.0
1761778738.868701,-0.5807,0.0
1761778738.873714,-0.5794,0.0
1761778738.8787358,-0.5791,0.0
1761778738.88375,-0.5797,0.0
1761778738.888716,-0.5843,0.0
1761778738.893837,-0.5869,0.0
1761778738.898721,-0.586,0.0
1761778738.9037282,-0.5853,0.0
1761778738.9087281,-0.5831,0.0
1761778738.913734,-0.58,0.0
1761778738.9187388,-0.5859,0.0
1761778738.923716,-0.5892,0.0
1761778738.9287128,-0.5898,0.0
1761778738.933728,-0.5824,0.0
1761778738.938734,-0.5821,0.0
1761778738.943722,-0.5843,0.0
1761778738.948717,-0.5887,0.0
1761778738.9537432,-0.5832,0.0
1761778738.9587488,-0.5871,0.0
1761778738.9638011,-0.5871,0.0
1761778738.968771,-0.5837,0.0
1761778738.973829,-0.5866,0.0
1761778738.978785,-0.5889,0.0
1761778738.983785,-0.5817,0.0
1761778738.988738,-0.576,0.0
1761778738.993748,-0.5862,0.0
1761778738.998744,-0.5802,0.0
1761778739.0037272,-0.579,0.0
1761778739.0088372,-0.5861,0.0
1761778739.013793,-0.5847,0.0
1761778739.018774,-0.581,0.0
1761778739.0237298,-0.5856,0.0
1761778739.028775,-0.5839,0.0
1761778739.0346859,-0.5861,0.0
1761778739.039671,-0.5851,0.0
1761778739.0446851,-0.5831,0.0
1761778739.049681,-0.5857,0.0
1761778739.0546718,-0.5851,0.0
1761778739.05968,-0.5803,0.0
1761778739.064689,-0.5852,0.0
1761778739.069689,-0.5814,0.0
1761778739.074687,-0.5815,0.0
1761778739.079675,-0.5879,0.0
1761778739.084685,-0.5833,0.0
1761778739.08968,-0.5826,0.0
1761778739.094698,-0.5845,0.0
1761778739.0996962,-0.5796,0.0
1761778739.104691,-0.5866,0.0
1761778739.10972,-0.579,0.0
1761778739.1146939,-0.5795,0.0
1761778739.119693,-0.5859,0.0
1761778739.124695,-0.5853,0.0
1761778739.129728,-0.5838,0.0
1761778739.134719,-0.5825,0.0
1761778739.139713,-0.5843,0.0
1761778739.144717,-0.5807,0.0
1761778739.149765,-0.5892,0.0
1761778739.154722,-0.5887,0.0
1761778739.159699,-0.5881,0.0
1761778739.164705,-0.5872,0.0
1761778739.169739,-0.5812,0.0
1761778739.174706,-0.5829,0.0
1761778739.1797209,-0.5853,0.0
1761778739.184706,-0.5822,0.0
1761778739.189704,-0.5885,0.0
1761778739.194714,-0.5776,0.0
1761778739.1997209,-0.5791,0.0
1761778739.204703,-0.5861,0.0
1761778739.2097018,-0.5896,0.0
1761778739.2147,-0.5872,0.0
1761778739.219726,-0.5795,0.0
1761778739.224736,-0.5882,0.0
1761778739.2297258,-0.5885,0.0
1761778739.234721,-0.5843,0.0
1761778739.239729,-0.5815,0.0
1761778739.244735,-0.5852,0.0
1761778739.2497249,-0.5824,0.0
1761778739.25473,-0.5818,0.0
1761778739.259723,-0.5875,0.0
1761778739.264728,-0.59,0.0
1761778739.269738,-0.5875,0.0
1761778739.274737,-0.5873,0.0
1761778739.279863,-0.5852,0.0
1761778739.284726,-0.5806,0.0
1761778739.289738,-0.5856,0.0
1761778739.294739,-0.584,0.0
1761778739.299744,-0.5856,0.0
1761778739.304736,-0.5848,0.0
1761778739.310714,-0.5839,0.0
1761778739.314733,-0.5864,0.0
1761778739.319814,-0.5855,0.0
1761778739.324797,-0.5845,0.0
1761778739.329889,-0.5908,0.0
1761778739.3348732,-0.5865,0.0
